frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
2175,2058,8575.0,13.676190672379699,13.649850437183618,True,0.8589309683181413,False
2176,2059,8579.166666666668,13.676190672379699,13.6823025764558,True,0.8607948052867066,False
2177,2060,8583.333333333334,13.677078398614121,13.677370752749164,True,0.8613653125467882,False
2178,2061,8587.5,13.677370752749164,13.677078398614121,True,0.8611165391415654,False
2179,2062,8591.666666666666,13.6823025764558,13.668890582801552,True,0.8621278375804531,False
2180,2063,8595.833333333334,13.691848995695839,13.691848995695839,True,0.8621318692123449,False
2181,2064,8600.0,13.698900721401582,13.698900721401582,True,0.8616410405476981,False
2182,2065,8604.166666666666,13.70725787354961,13.70725787354961,True,0.861027373730856,False
2183,2066,8608.333333333332,13.756782703585232,13.756782703585232,True,0.8620298494793115,False
2184,2067,8612.5,13.784842435081885,13.784842435081885,True,0.8619180380594067,False
2185,2068,8616.666666666668,13.797852598091199,13.797852598091199,True,0.8626318351696006,False
2186,2069,8620.833333333334,13.822462096242583,13.822462096242583,True,0.8622534613149194,False
2187,2070,8625.0,13.86945993031359,13.86945993031359,True,0.8635046697829821,False
2188,2071,8629.166666666666,13.942534665307074,13.942534665307074,True,0.864891420586807,False
2189,2072,8633.333333333332,14.006825627957774,14.006825627957774,True,0.8661845473065436,False
2190,2073,8637.5,14.088699300858556,14.088699300858556,True,0.8700053363213422,False
2191,2074,8641.666666666668,14.181434872859368,14.181434872859368,True,0.8722370211220632,False
2192,2075,8645.833333333334,14.340011614401858,14.340011614401858,True,0.8724064970142023,False
2193,2076,8650.0,14.566910258797245,14.566910258797245,True,0.8762211991879246,False
2194,2077,8654.166666666666,14.75132536482643,14.75132536482643,True,0.8771271239797506,False
2195,2078,8658.333333333334,15.003946141309736,15.003946141309736,True,0.8793818685265732,False
2196,2079,8662.5,15.381097560975611,15.381097560975611,True,0.8765038016462998,False
2197,2080,8666.666666666666,15.799035969140489,15.799035969140489,True,0.8727125588242398,False
2198,2081,8670.833333333332,16.339176829268293,16.339176829268293,True,0.8705187599538831,False
2199,2082,8675.0,17.051442675941672,17.051442675941672,True,0.8735574798818043,False
2200,2083,8679.166666666668,18.046747967479675,18.046747967479675,True,0.9154263589607887,False
2201,2084,8683.333333333334,19.377958831995155,19.377958831995155,True,0.9146626647867563,False
2202,2085,8687.5,23.308737769427115,23.308737769427115,True,0.9172364485302282,False
2203,2086,8691.666666666666,23.39995281649245,23.39995281649245,True,0.9530384380481339,False
2204,2087,8695.833333333332,23.423516260162604,23.477255129694157,True,0.9539065182499856,False
2205,2088,8700.0,23.423516260162604,23.536364439731358,True,0.953292239229099,False
2206,2089,8704.166666666668,23.423516260162604,23.533731000353484,True,0.9547950950672562,False
2207,2090,8708.333333333334,23.423516260162604,23.423516260162604,True,0.9534744959539043,False
2208,2091,8712.5,23.41327594901889,23.384028030578815,True,0.9516707763996963,False
2209,2092,8716.666666666666,23.41327594901889,23.38723930717568,True,0.9525679746081323,False
2210,2093,8720.833333333334,23.41327594901889,23.389959349593497,True,0.9531718270189357,False
2211,2094,8725.0,23.41327594901889,23.41327594901889,True,0.9534009988978404,False
2212,2095,8729.166666666666,23.453977932636473,23.453977932636473,True,0.953887662862676,False
2213,2096,8733.333333333332,23.466205771212643,23.466205771212643,True,0.9539830684152293,False
2214,2097,8737.5,23.466205771212643,23.517861303239897,True,0.9546557318518969,False
2215,2098,8741.666666666668,23.466205771212643,23.529077175100113,True,0.9531953740429016,False
2216,2099,8745.833333333334,23.466205771212643,23.495251899240305,True,0.9537665858864219,False
2217,2100,8750.0,23.450629425649097,23.443193130910903,True,0.9519931410796288,False
2218,2101,8754.166666666666,23.44603123662816,23.44603123662816,True,0.9538480768972014,False
2219,2102,8758.333333333332,23.443193130910903,23.450629425649097,True,0.9540057247491693,False
2220,2103,8762.5,23.390940766550525,23.376741864395548,True,0.9521525531340713,False
2221,2104,8766.666666666668,23.376741864395548,23.390940766550525,True,0.9487023048602936,False
2222,2105,8770.833333333334,23.335704607046072,23.335704607046072,True,0.9422764436218549,False
2223,2106,8775.0,23.33342572062084,23.33342572062084,True,0.9367089077209273,False
2224,2107,8779.166666666666,21.178445536047047,21.178445536047047,True,0.9411625509081563,False
2225,2108,8783.333333333334,20.350751559841182,20.350751559841182,True,0.9348027909718581,False
2226,2109,8787.5,19.405118255728013,19.405118255728013,True,0.9286082419838917,False
2227,2110,8791.666666666666,18.32343205574913,18.32343205574913,True,0.9188480699265164,False
2228,2111,8795.833333333332,17.098717409587888,17.098717409587888,True,0.8775393487333683,False
2229,2112,8800.0,15.775942581300814,15.775942581300814,True,0.8874248662022773,False
2230,2113,8804.166666666668,15.035433604336044,14.369962884411454,True,0.8812362434207627,False
2231,2114,8808.333333333334,15.035433604336044,14.195621725266289,True,0.8804768754589849,False
2232,2115,8812.5,15.035433604336044,14.435262065386613,True,0.8757729348227526,False
2233,2116,8816.666666666666,15.035433604336044,15.035433604336044,True,0.8753918477657285,False
2234,2117,8820.833333333332,15.457980645513318,15.457980645513318,True,0.8751570213181012,False
2235,2118,8825.0,15.761344004065041,15.761344004065041,True,0.8755732559401019,False
2236,2119,8829.166666666668,15.761344004065041,15.963262556800805,True,0.8750882854280815,False
2237,2120,8833.333333333334,15.761344004065041,15.947143254396854,True,0.8755191854699371,False
2238,2121,8837.5,15.761344004065041,15.78902128173121,True,0.871567243227969,False
2239,2122,8841.666666666666,15.394391431738994,15.394391431738994,True,0.8704687691978997,False
2240,2123,8845.833333333334,14.84153777513385,14.84153777513385,True,0.869121216229103,False
2241,2124,8850.0,14.84153777513385,14.27069475240207,True,0.8668723531656739,False
2242,2125,8854.166666666666,14.84153777513385,14.31158536585366,True,0.8683461025392936,False
2243,2126,8858.333333333332,14.84153777513385,14.598546150167387,True,0.867077957841334,False
2244,2127,8862.5,15.106241764252504,15.106241764252504,True,0.8696596397731572,False
2245,2128,8866.666666666668,15.132367291874674,15.306157646430481,True,0.8704157860770079,False
2246,2129,8870.833333333334,15.132367291874674,15.452913279132792,True,0.8715165759222807,False
2247,2130,8875.0,15.132367291874674,15.378048780487806,True,0.8681725551004519,False
2248,2131,8879.166666666666,15.132367291874674,15.132367291874674,True,0.8678167688615873,False
2249,2132,8883.333333333332,14.673334324806664,14.673334324806664,True,0.86435182301955,False
2250,2133,8887.5,14.189024390243903,14.178748870822043,True,0.8584445668964135,False
2251,2134,8891.666666666668,14.178748870822043,14.034742317762163,True,0.8576007556750139,False
2252,2135,8895.833333333334,14.14939024390244,14.14939024390244,True,0.8566124257374879,False
2253,2136,8900.0,14.07519512195122,14.189024390243903,True,0.8578117284689772,False
2254,2137,8904.166666666666,14.034742317762163,14.07519512195122,True,0.8577474583515055,False
2255,2138,8908.333333333334,13.905460583623693,13.856023478459083,True,0.8589470371411568,False
2256,2139,8912.5,13.905460583623693,13.608390774125132,True,0.8573313031365002,False
2257,2140,8916.666666666666,13.905460583623693,13.70287897499228,True,0.8583805381949966,False
2258,2141,8920.833333333332,13.905460583623693,13.905460583623693,True,0.863312237791975,False
2259,2142,8925.0,14.109756097560975,14.109756097560975,True,0.8664391497826938,False
2260,2143,8929.166666666668,14.119020176482254,14.119020176482254,True,0.8710381629302928,False
2261,2144,8933.333333333334,14.120035769546757,14.120035769546757,True,0.8699706670411013,False
2262,2145,8937.5,14.189024390243903,14.189024390243903,True,0.8731395996669336,False
2263,2146,8941.666666666666,14.205578652377433,14.205578652377433,True,0.8728634518476424,False
2264,2147,8945.833333333332,14.274136652853795,14.3001723223754,True,0.874870126072414,False
2265,2148,8950.0,14.287838289341797,14.287838289341797,True,0.8744045895504132,False
2266,2149,8954.166666666668,14.3001723223754,14.274136652853795,True,0.8756946893503598,False
2267,2150,8958.333333333334,14.30759094667218,14.30759094667218,True,0.8744123338203045,False
2268,2151,8962.5,14.330121951219512,14.357795144852858,True,0.8759637428036599,False
2269,2152,8966.666666666666,14.330121951219512,14.33860129417621,True,0.8745641488196113,False
2270,2153,8970.833333333334,14.330121951219512,14.347761815842897,True,0.8742092554037629,False
2271,2154,8975.0,14.330121951219512,14.330121951219512,True,0.8725731795486563,False
2272,2155,8979.166666666666,14.313748794267605,14.313748794267605,True,0.8746600703312595,False
2273,2156,8983.333333333332,14.252512420957544,14.252512420957544,True,0.8752498698377373,False
2274,2157,8987.5,14.193555273078836,14.188852067868506,True,0.8732632133954623,False
2275,2158,8991.666666666668,14.188852067868506,14.193555273078836,True,0.8745839818040683,False
2276,2159,8995.833333333334,14.10920047868703,14.10920047868703,True,0.8742609529339064,False
2277,2160,9000.0,14.104833735110608,14.104833735110608,True,0.8721365299152238,False
2278,2161,9004.166666666666,14.00070195170146,14.00070195170146,True,0.8710565701039374,False
2279,2162,9008.333333333332,13.948434410019777,13.948434410019777,True,0.871237818320612,False
2280,2163,9012.5,13.875554897467763,13.875554897467763,True,0.8672611861549024,False
2281,2164,9016.666666666668,13.856804590982668,13.771719813378528,True,0.8618869513858026,False
2282,2165,9020.833333333334,13.856804590982668,13.660066498762815,True,0.8580396309255215,False
2283,2166,9025.0,13.856804590982668,13.703301093355762,True,0.8588974568339721,False
2284,2167,9029.166666666666,13.856804590982668,13.856804590982668,True,0.8559391496502582,False
2285,2168,9033.333333333334,13.91539024390244,13.91539024390244,True,0.8596619707202988,False
2286,2169,9037.5,13.943388022797755,13.943388022797755,True,0.8608503905640634,False
2287,2170,9041.666666666666,14.06799557517911,14.06799557517911,True,0.8619851481154376,False
2288,2171,9045.833333333332,14.109756097560975,14.109756097560975,True,0.8628936019449489,False
2289,2172,9050.0,14.109756097560975,14.138516728485257,True,0.861384483917136,False
2290,2173,9054.166666666668,14.109756097560975,14.11700772326669,True,0.8616069653677494,False
2291,2174,9058.333333333334,14.109756097560975,14.109756097560975,True,0.8619324203938299,False
2292,2175,9062.5,14.109756097560975,14.109756097560975,True,0.8615104281212644,False
2293,2176,9066.666666666666,14.109756097560975,14.109756097560975,True,0.8607910288378948,False
2294,2177,9070.833333333332,14.045460704607047,14.045460704607047,True,0.8601950941588916,False
2295,2178,9075.0,14.031451878707976,14.031451878707976,True,0.8591389127858838,False
2296,2179,9079.166666666668,13.94634472414243,13.94634472414243,True,0.8570449234910839,False
2297,2180,9083.333333333334,13.871951219512196,13.871951219512196,True,0.8553600008122425,False
2298,2181,9087.5,13.800551729175233,13.800551729175233,True,0.8592900653649984,False
2299,2182,9091.666666666666,13.782367190110257,13.713414634146343,True,0.8565257279530468,False
2300,2183,9095.833333333334,13.782367190110257,13.672093928386092,True,0.8561587905903411,False
2301,2184,9100.0,13.782367190110257,13.693230656237187,True,0.8605642034475772,False
2302,2185,9104.166666666666,13.782367190110257,13.782367190110257,True,0.8619750039407839,False
2303,2186,9108.333333333332,13.886177541970225,13.886177541970225,True,0.8651408230871992,False
2304,2187,9112.5,13.914936604723191,13.914936604723191,True,0.8662561787709321,False
2305,2188,9116.666666666668,13.93581843869991,13.93581843869991,True,0.8693049714663185,False
2306,2189,9120.833333333334,13.938008130081302,13.938008130081302,True,0.8684642835814376,False
2307,2190,9125.0,13.938008130081302,13.965081539581917,True,0.8670256560678087,False
2308,2191,9129.166666666666,13.938008130081302,13.972802463173148,True,0.8665690436483737,False
2309,2192,9133.333333333332,13.938008130081302,13.956206590211599,True,0.867118525213897,False
2310,2193,9137.5,13.897172949002217,13.897172949002217,True,0.8664462826611883,False
2311,2194,9141.666666666668,13.877942427680091,13.877942427680091,True,0.8674925634256294,False
2312,2195,9145.833333333334,13.871951219512196,13.871951219512196,True,0.8672451618925895,False
2313,2196,9150.0,13.792904346641231,13.792904346641231,True,0.8656734324208022,False
2314,2197,9154.166666666666,13.792904346641231,13.716977254042204,True,0.8601698946762588,False
2315,2198,9158.333333333334,13.792904346641231,13.693099236913422,True,0.8594457315786904,False
2316,2199,9162.5,13.792904346641231,13.705015079547694,True,0.8585719413301985,False
2317,2200,9166.666666666666,13.811525990121321,13.81545969274628,True,0.858896693807729,False
2318,2201,9170.833333333332,13.81545969274628,13.811525990121321,True,0.8587015950716783,False
2319,2202,9175.0,13.843006907512684,13.843006907512684,True,0.8596523685655524,False
2320,2203,9179.166666666668,13.860833546162688,13.860833546162688,True,0.860907553007665,False
2321,2204,9183.333333333334,13.871951219512196,13.871951219512196,True,0.8623187753100227,False
2322,2205,9187.5,13.871951219512196,13.871951219512196,True,0.8624681874708778,False
2323,2206,9191.666666666666,13.871951219512196,13.871951219512196,True,0.8619388590530209,False
2324,2207,9195.833333333332,13.871951219512196,13.871951219512196,True,0.860569702504128,False
2325,2208,9200.0,13.871951219512196,13.871951219512196,True,0.8607826639922279,False
2326,2209,9204.166666666668,13.821507760532151,13.821507760532151,True,0.8592336988457088,False
2327,2210,9208.333333333334,13.797443452786483,13.797443452786483,True,0.8587256139997278,False
2328,2211,9212.5,13.720627661633758,13.720627661633758,True,0.8553795608736776,False
2329,2212,9216.666666666666,13.720627661633758,13.702334120115395,True,0.8601784415637249,False
2330,2213,9220.833333333334,13.720627661633758,13.667767031118588,True,0.8585690930265891,False
2331,2214,9225.0,13.720627661633758,13.703425165809525,True,0.8606330697926852,False
2332,2215,9229.166666666666,13.792682926829269,13.792682926829269,True,0.8601325923670714,False
